Date,Open,High,Low,Close,Adj Close,Volume
2019-09-11,298.4700012207031,300.3399963378906,297.75,300.25,277.5104675292969,68821100
2019-09-12,301.25,302.4599914550781,300.4100036621094,301.2900085449219,278.47174072265625,72908700
2019-09-13,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,278.2868957519531,62104800
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,277.42730712890625,58191200
2019-09-17,299.94000244140625,301.0199890136719,299.75,300.9200134277344,278.1297302246094,41475500
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,278.2961120605469,73375800
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,278.27764892578125,76560500
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,276.96282958984375,89565000
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,276.8978576660156,43476800
2019-09-24,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,274.72503662109375,94869400
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,276.3500061035156,71854000
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,275.7742919921875,56179700
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,274.28863525390625,84746600
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,275.5606689453125,51662400
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,272.2830505371094,88242400
2019-10-02,291.5,291.510009765625,286.6400146484375,288.05999755859375,267.47314453125,122539500
2019-10-03,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,269.66455078125,85278800
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,273.3137512207031,65091200
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,272.13446044921875,59610500
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,267.90960693359375,95708100
2019-10-09,290.75,292.29998779296875,290.05999755859375,291.2699890136719,270.4537658691406,62359400
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,272.2830505371094,55296300
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,275.1058349609375,98720400
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,274.7993469238281,40394800
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,277.51995849609375,46754500
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,277.07427978515625,48928200
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,277.891357421875,45736600
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,276.6749267578125,64304000
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,278.55059814453125,39048600
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,277.640625,48594700
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,278.448486328125,34352200
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,278.9034729003906,35453100
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,280.0455322265625,45205400
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,281.6240539550781,42147000
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,281.54046630859375,44284900
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,282.40399169921875,49643900
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,281.6518859863281,69053800
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,284.2610778808594,71141500
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,285.4031677246094,60606900
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,285.0875244140625,42933200
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,285.1524963378906,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,286.1552429199219,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,286.8609924316406,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,286.31317138671875,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,286.9167175292969,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,287.00958251953125,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,287.4273681640625,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,289.50732421875,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,289.72088623046875,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,289.63726806640625,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,288.5601501464844,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,288.0959777832031,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,288.7366027832031,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,290.97442626953125,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,291.6336364746094,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,292.93359375,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,291.84722900390625,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,289.3680114746094,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,287.4273681640625,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,289.20086669921875,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,289.72088623046875,40709000
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,292.3671569824219,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,291.44793701171875,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,291.1229553222656,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,291.94940185546875,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,294.4656982421875,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,294.64215087890625,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,296.666259765625,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,296.7312927246094,61097700
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,296.7499084472656,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,297.9662780761719,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,299.27252197265625,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,299.72979736328125,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,299.7391662597656,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,301.3347473144531,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,301.26007080078125,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,299.5991516113281,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,300.32696533203125,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,303.1355285644531,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,300.84014892578125,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,301.9879150390625,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,301.1387023925781,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,302.74371337890625,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,304.7964782714844,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,303.9193115234375,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,306.00958251953125,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,305.54290771484375,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,306.2335510253906,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,308.78082275390625,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,309.7419128417969,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,309.1354064941406,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,309.1726989746094,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,309.52728271484375,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,306.7746276855469,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,301.8572692871094,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,305.02044677734375,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,304.7685241699219,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,305.7575378417969,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,300.2056579589844,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,302.43572998046875,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,307.04522705078125,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,310.591064453125,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,311.6361999511719,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,309.9752197265625,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,312.28924560546875,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,312.8305358886719,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,314.84600830078125,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,314.51007080078125,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,315.01397705078125,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,314.2021484375,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,315.7043762207031,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,314.407470703125,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,311.1695556640625,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,300.8494567871094,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,291.7330627441406,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,290.6600646972656,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,277.6060485839844,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,276.4396667480469,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,288.4112548828125,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,280.1534423828125,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,291.9290771484375,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,282.2248229980469,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,277.559326171875,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,255.88357543945312,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,269.1241455078125,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,256.0047302246094,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,231.51097106933594,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,251.30198669433594,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,223.8035888671875,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,235.88720703125,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,223.9435577392578,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,224.41943359375,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,214.74827575683594,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,209.2575225830078,326025200
